x,y,color
845.6364144720084,585.5773243752149,10
840.2124464328896,531.8273524643296,10
844.2246734907367,553.0012049773803,10
865.6915385005377,510.6866775568895,10
879.6694603785418,511.1149720192227,10
860.7476879209062,568.841641889209,10
836.7535780039769,527.0626493890787,10
896.1771778884652,539.5753397714811,10
847.9729492543959,553.9533666523739,10
847.1296513720812,537.01713208925,10
834.2439798652599,516.1517490931024,10
833.7735253120816,565.3015688046125,10
882.8948350331572,516.1017542572001,10
838.3069610094142,496.22730944780477,10
860.9349465362299,546.4908215046083,10
903.8746792586376,503.7188103103713,10
882.9704047592529,500.60651055713424,10
852.8752738799467,522.32317648268,10
849.6367138561965,555.1592703810896,10
863.522473226305,543.2847871555267,10
889.8723954150748,526.9340856494027,10
845.3240000964762,528.5347134040869,10
851.1967727421273,510.88739795337307,10
905.7627648471519,525.1999124632871,10
909.3320650184227,491.76127477038324,10
859.5332220906325,494.24926383132265,10
862.3827137994668,515.8423461663228,10
851.6640319512366,488.88207229126897,10
846.446709452291,540.3469277252453,10
854.2404838698162,542.5042396382728,10
904.0476181667727,479.56801979830954,10
888.369200080528,539.9531474421336,10
862.8478429743519,494.7190040736303,10
854.5348088627567,491.3759000754065,10
894.5962602650887,517.7685774852853,10
905.0238356459215,517.9432938002221,10
853.4727779584832,480.71340909326807,10
904.5268209350709,532.1694810469779,10
913.794630518692,472.04627582816266,10
908.3346107907098,482.12798757983546,10
860.5806795105614,480.29101644015253,10
865.4913841745469,467.257517743661,10
877.7547318645526,477.3254040089976,10
909.5846410907956,455.7062790041047,10
915.0355700400551,520.9818571524345,10
856.7010163010019,466.01427686681836,10
888.7952354731653,482.6331101321297,10
851.0294313047256,499.86564218638375,10
882.8114268805809,507.22558324533094,10
876.6332147178696,457.45482401776377,10
907.8177783625058,497.6917234725422,10
850.5650457101649,470.802918677764,10
875.0318944201101,514.818877998973,10
861.721745088294,469.1092030235489,10
864.1045170513679,510.7652225035406,10
915.3306379826962,480.5874032066598,10
912.7271678768482,487.22963036367264,10
911.0548518125871,469.08813811436136,10
898.1156158625163,470.7512479255694,10
879.0219165819678,480.93409848470066,10
913.9731705501682,445.537676620402,10
913.4553514757902,473.51177388358286,10
911.7105049712559,492.9423387460307,10
882.7331155629893,466.2392416275194,10
862.0205167535693,446.18248335595285,10
898.4783428273587,477.8280158038099,10
913.5246255156061,478.94233327134623,10
877.0208213097914,448.2811753208186,10
890.413615847131,451.99221622411,10
852.4858206208196,491.3956188049042,10
848.6308580406677,435.5651465220607,10
863.0469121686388,476.4930672522938,10
848.723507552405,480.5735811613571,10
864.8660038254725,452.3720509381878,10
874.7838580846613,433.89435569020014,10
859.5433309675749,450.9616778265265,10
879.4907375772061,442.2882285762715,10
897.815944579284,427.96885959436986,10
869.9399330543953,479.96771993988335,10
848.6072190080841,434.73379248211506,10
873.853896097557,483.1377252504446,10
867.8066341531287,464.27557354147973,10
848.4651098712767,426.8521168556141,10
888.9072496784372,477.49819445088946,10
909.7196997323504,479.5794866367376,10
873.4776303519773,429.9681451671365,10
908.0187101752442,477.89467885530723,10
863.9168980027847,461.76472141172883,10
843.023024681841,430.3332055410633,10
888.07695599486,455.55977191537534,10
866.3126873176276,418.51433009893253,10
871.1235349637732,474.23103282928554,10
872.9163054964715,454.37842099022885,10
907.0182853075084,445.37308993878327,10
886.7123068170284,437.8563753923526,10
876.231018816738,442.216856881499,10
862.4559228000434,452.2288431698994,10
862.8143824564004,482.98350624630723,10
857.6040608403977,449.08570150306326,10
870.771900675904,415.20123704654804,10
896.9920013957492,472.27538273957487,10
895.0811197193422,416.19242379535274,10
868.0829875434943,474.9969878919705,10
882.5540819339283,480.9435865553865,10
855.1399532369567,479.5149132859927,10
860.7321692165272,465.56673924822053,10
874.3733056478079,418.1614064400907,10
886.1148544598082,453.1480461470876,10
870.0198802559761,479.40839055318304,10
862.5661917810681,450.88083612562747,10
845.2145665060548,468.2006551307515,10
864.8643624083784,473.45254147779764,10
843.8903189076091,435.2312671881692,10
887.7013134519867,420.0048469005339,10
894.6339851028958,463.8201054878008,10
860.5214661469671,474.35375980190287,10
867.7457030275804,419.1084118838548,10
871.6710609808908,467.2586300566689,10
834.0086770111425,469.26344630865503,10
848.6742507879624,436.79073074722277,10
882.0630691540732,415.51686909725623,10
845.9129148048728,417.8217094287757,10
837.7846386500223,471.5146643174363,10
856.4996550317258,454.97320531061285,10
875.0099292400364,438.42852010174613,10
880.3131519378578,409.0117877873424,10
860.0781665591155,460.0133512263611,10
873.0863368583099,443.7093067983416,10
836.2805807289803,428.7963925900086,10
822.7806331030058,451.40578482365476,10
864.892484592289,466.27663609044134,10
842.6663999803885,423.4371256443698,10
880.395573591647,467.158983710262,10
808.0734451829903,472.7011514704202,10
820.8062672678668,479.7682946806181,10
856.3394563470295,448.22405878230285,10
827.8302977942732,423.9514591458375,10
803.669150218275,468.81001216109325,10
813.3722279525439,469.8413315896431,10
794.5244156613207,442.91180475813513,10
815.4789389730491,415.0234620566986,10
842.0387321667109,439.9259232788454,10
809.1899465728546,424.073075343967,10
804.8035586407142,455.4500376221806,10
830.9309648609586,441.3357400670298,10
796.3599106068539,475.40644413877885,10
806.3243085261719,473.02923396929754,10
798.1791037889122,477.26561923835783,10
829.146687839137,430.00950543975694,10
785.2776804902775,439.48038372306763,10
798.8208680664162,453.87867181573046,10
787.4391134079765,481.5817060654323,10
797.6521273806516,479.80806744584356,10
780.7434286365434,486.1754692354734,10
802.9782982280299,423.18914083958464,10
823.1012469148853,491.66506355961025,10
779.5122385380778,461.8079149767327,10
792.6036065778026,422.96339804030987,10
767.5371921566011,458.02180701621387,10
782.3610827811463,466.02745445812263,10
779.3523027432313,490.2383139645893,10
773.5815601311795,485.4018870326036,10
765.715950155694,442.6636376970747,10
781.7202619473658,461.6123338675745,10
776.599371517855,477.2749314970472,10
806.3266926588032,483.65391955061443,10
785.1919447902543,430.62575198724124,10
774.5790856495732,479.058301712824,10
777.0974566644554,448.4810595055448,10
755.6059114005938,433.8119459971078,10
787.9364188436641,474.7729425456513,10
758.2590324896001,477.9210749681569,10
775.0620100324627,432.8754102522141,10
793.2907184649468,456.94005734142036,10
814.4262500897598,470.5364341557262,10
806.2018009017254,457.99679294058006,10
773.039402505911,430.014718187919,10
774.9945224650941,492.44912832583475,10
750.3668435601371,498.47991217230003,10
804.1204736514098,474.50695402029737,10
764.8320499457845,484.06860160682015,10
793.2576414507557,469.64702462167554,10
797.1108703274905,480.2818444912059,10
744.8896568432974,467.5186631573634,10
752.4762263125734,478.63581393418946,10
752.9483325559125,441.6896297440356,10
744.4379613009899,460.1908015072688,10
759.564301170392,446.50205992572415,10
760.9381898615318,432.5766360485236,10
740.4730941840502,481.06605700819654,10
758.4852774126315,473.3838611073572,10
809.3963326477464,445.59128533889344,10
790.9869852394498,493.2212303888811,10
795.2806459092907,483.0288265315347,10
757.3762703383507,440.80791990447136,10
750.6810766858476,453.188428044218,10
769.6424254673616,454.9873085436468,10
787.2953037708232,475.7700198012567,10
771.9788553082968,492.885979852458,10
772.9968106856351,457.68749628806114,10
745.4325622844922,488.8031332261668,10
755.9201255541863,461.5945677715376,10
766.7753619523281,447.11050138391477,10
770.0830146114287,460.2892407065061,10
745.6508640645786,449.278836709315,10
753.8204135460519,502.83062380036074,10
740.1184788172312,445.5277700017807,10
765.6685689688198,490.45130630361814,10
780.8089253977573,474.8708872191972,10
737.6658096925883,469.8949770522051,10
772.5263377453728,464.74797680453213,10
795.3691943960405,495.4406079127829,10
759.5916409436406,459.7202688303203,10
733.7933507136853,508.96425449262,10
761.5699146442943,480.02860029050015,10
754.9493718798113,512.490664724781,10
743.744277911818,499.24376249609736,10
782.4647024869446,486.00784584906006,10
731.7224364658215,455.2739411363636,10
771.1170482490471,465.7770694245817,10
755.7438492219586,470.4274814886828,10
728.4254801654876,461.5842888179577,10
764.5964306638624,504.20923854455043,10
782.0584996328917,487.30430468176445,10
776.6519975858367,462.57125762684825,10
737.4791657918379,485.6504191150894,10
757.6732712037136,510.2561646885031,10
786.7514312657703,496.01751649184774,10
784.0737152512526,510.4871569183507,10
770.042787209913,502.4970556127436,10
723.7678079319816,508.3313399494524,10
731.7135084790445,495.7479993026469,10
740.8808322421742,456.3419929768204,10
730.2135440294837,477.22036147860285,10
718.6378930364162,476.60933244447335,10
740.1838995566552,499.68465189706603,10
715.472341958385,527.2975388382451,10
776.3250037202878,483.09900017704734,10
728.4475772610973,492.2073909174579,10
745.8589432434326,511.4810377267317,10
770.9591506036445,492.73419370059804,10
766.5036836646028,491.95074399900517,10
768.4881913794009,528.9711903764359,10
779.6871580149235,482.195567908252,10
752.0005643112704,507.7754998973959,10
738.6494173604686,508.109398056348,10
732.7636328099518,548.5481186429653,10
710.7214424682916,486.25551402731605,10
747.4764549360492,547.7541387917876,10
711.525113915461,540.202336439624,10
766.7243463749578,512.686689068772,10
710.810897345793,519.1654630057242,10
732.4363676404912,500.85453523481885,10
732.9793766507257,561.4239505587556,10
762.5692463321568,538.7942752366469,10
708.4092209121886,506.0491997629673,10
728.0482551183335,534.1319220441468,10
760.8622537337699,549.9892488500511,10
766.9817258731209,540.757989485538,10
748.0353909699671,551.82812952281,10
707.9766329140353,531.1376057448497,10
712.3633768055465,555.3523720447054,10
744.2853846752063,561.1417326222056,10
768.6710029549455,503.137273513215,10
764.4773951653485,550.0085567083611,10
748.2473890441814,503.9969348015192,10
720.0661847222902,502.74272332898414,10
750.1937018590077,533.4881116725786,10
742.3879249446172,543.515514205358,10
764.9614918190572,564.5604124179719,10
714.1253222830659,514.9063164367024,10
725.9862025070107,531.869318036305,10
740.2612410639427,503.7960992192382,10
740.8561681822749,554.5342108833786,10
754.7322435136915,501.0847082354625,10
765.7838931652144,562.9481780667388,10
739.4804647818966,518.9550576966052,10
728.8667117828394,496.9913197647814,10
771.2051068774609,524.2672571726596,10
718.7228808145754,545.0362932402187,10
773.5928600803371,536.6603419117105,10
768.3451852055152,563.5929734004204,10
767.2175515556381,521.7153190779577,10
708.3018153131768,526.3700523098519,10
713.4583660850386,536.1185428171393,10
733.0503889705105,539.776095632127,10
723.3186405792076,498.9309964745693,10
733.4129836956445,501.0142024903872,10
729.9967829702188,552.9957013149951,10
775.9964350442082,538.3183552425061,10
764.8819474652905,552.4257194984116,10
719.0178012154129,499.174712689733,10
766.688649960994,495.2611633064452,10
751.5443134437431,495.1084217817196,10
764.8311760896544,498.96244666475724,10
764.9511626731247,482.35351613601836,10
734.2221514464678,481.36400178680753,10
751.3601180544124,496.90108631911244,10
718.9996974688819,521.1704005485525,10
752.0011236950194,476.05749575952217,10
744.9175982474005,495.37440179604454,10
718.3596159137755,544.7248848211149,10
774.6415553842926,505.09594153511335,10
753.798982677151,503.21677204436367,10
761.4931794515215,492.0862157899243,10
750.2273871712493,481.5778152296637,10
735.1039397510551,466.22092138553796,10
774.5705754605826,471.3866947631327,10
790.9036921367124,477.7726052152676,10
791.2386617101911,461.75008485534494,10
746.3940305224685,462.95282168194655,10
734.87790173344,463.9544461295204,10
731.912836900585,494.56640583577223,10
777.5700190365096,486.3610146816522,10
742.6089804659498,484.1109418991685,10
755.6655854093004,508.4154800010759,10
770.0308094359682,474.63758561712433,10
792.3810790472385,449.31796997403217,10
782.8650363867581,475.4228825283466,10
746.6014933633883,497.90241688015277,10
786.7313794804514,469.83376375842187,10
766.0662969368284,470.28433553509274,10
776.2816265252968,482.43668194224006,10
765.7032073606289,473.00033202956797,10
786.5373454290946,442.94189064560464,10
772.7517710429862,459.3490503468803,10
799.2624989081255,467.9226024477396,10
772.8947088468025,447.6651436264347,10
749.479530092324,481.24749321017316,10
806.5621037303088,452.0296317083521,10
768.5450568459353,447.73006743088524,10
771.4946106649292,479.9566867040317,10
760.3531637404043,453.48834924572964,10
774.5115091919768,470.56288488951367,10
763.649966603269,478.16648019845576,10
788.2267802567328,423.3682378888891,10
791.2221784893737,482.5078254079573,10
783.4713331667315,435.2976251802028,10
820.3633973195988,428.74950550452365,10
784.229533888045,436.27241215137525,10
793.0198153235898,438.30744270951305,10
766.2615762483067,480.9215317279381,10
759.6236647711169,458.8189977982569,10
810.1853506255072,419.2940801275257,10
833.6642194477093,428.84018064021814,10
802.6733127407027,433.3255721907435,10
780.6367660905173,479.60676351530765,10
766.7191986015125,431.6022692912583,10
803.034140283865,441.9715823618123,10
826.6824150917532,448.8568402162195,10
801.8097549854217,449.17046022469185,10
827.6331189577152,427.5589981790114,10
783.8073324363014,448.3086667784701,10
802.9368599422146,460.1842129414177,10
789.1473908769614,405.91476887392616,10
792.2719826350472,427.069972031858,10
775.318335044064,444.6821018272814,10
836.7422047804937,467.07479410885367,10
818.9050825557359,422.62171954668406,10
816.6519671353744,455.38550618355055,10
818.3602441162689,421.842282041658,10
803.1216277576709,428.8995621264603,10
824.0077016472228,416.7692810542546,10
797.7310673502067,395.9155000842065,10
825.0089695326826,457.94138957692076,10
840.1503958381985,422.25487388469577,10
