x,y,color
683.3840750574486,406.00481615369984,14
677.4276231903423,403.05540540920816,14
681.5798646993974,399.34296783717923,14
670.6507656749084,406.9998453552212,14
677.7066935494672,400.61804105934567,14
678.1307251834166,404.3150881159307,14
685.4099443002647,410.2742661611592,14
686.9776361131868,414.8145396801255,14
686.650635779741,401.8564509994844,14
684.0878715998068,401.8817769496249,14
675.5544426256386,412.11802445603433,14
682.233536671664,407.9232127587442,14
677.6727887827053,404.7275977909445,14
680.5540726389178,401.44055620207604,14
679.8848661315706,404.758200424012,14
687.5127978173962,414.87131796601193,14
685.5103543325808,404.31704186859116,14
686.3362140656213,407.3474935590379,14
691.7832666367707,415.73906019925334,14
688.7435217850746,407.33856203770966,14
680.0413051296067,403.54418659825194,14
679.0993548411335,402.69790827508484,14
688.0015188779811,402.8864567382734,14
684.0100194311821,408.1017687298315,14
695.2515913067443,413.0778008431937,14
682.1010490802037,406.18493979301786,14
694.3044132584945,409.97094218440134,14
688.2669492006225,410.5748699876275,14
694.5544246010412,404.1774953807075,14
686.4253325487477,412.1549016589059,14
691.3821928089457,402.01415264740126,14
691.5569727750074,414.1393173116715,14
687.1589384656453,408.2142209097516,14
695.308938898696,402.8763765258421,14
692.5563680241314,402.98432570205335,14
688.3090052800223,404.11120171618114,14
699.5633143637565,402.1473929929617,14
687.0919741102604,413.07437706220844,14
688.154032933108,411.23575088666894,14
687.0403402519388,406.95522836809124,14
698.6238629647534,403.1038520401184,14
694.0052322486146,412.2197753570726,14
697.2138599221231,410.33685727080325,14
698.7457331859133,415.12478254328875,14
695.5965517553019,413.343708672919,14
694.6276086950429,405.0157524443118,14
696.2405955615485,415.89831104655354,14
689.2591601580365,404.8348293273445,14
699.9918832752405,412.9392475822995,14
699.0509552820868,410.5050805093052,14
690.603259669934,403.75754953701835,14
696.2130404025706,405.4317939926768,14
702.9525730179741,410.1359637302754,14
702.653228428338,408.9344137212241,14
695.6998306490327,408.5683613173366,14
693.8013607196116,405.84418444009214,14
698.7115247983421,409.4553943064856,14
700.4444430155858,409.68520489238324,14
696.1717395732811,410.06349081717286,14
695.124566511976,409.03772315860175,14
694.1691636095362,414.7046853108692,14
702.2870287700765,402.40023447178925,14
698.6023609299194,413.48614794211585,14
695.8753657330896,406.86783078397013,14
706.6860185929702,411.85931286715453,14
703.8379816682491,401.00272870519893,14
704.4472130873031,404.86638954980344,14
703.1736260069373,403.5454284542564,14
703.8246758523925,406.41802042279846,14
701.239049392165,409.46400788822336,14
701.1184522722386,413.99768392343015,14
705.9477144271491,404.89468717991423,14
703.3281662910824,400.0892425324423,14
699.6516615397653,407.14753815045134,14
703.1799289726438,403.0160672368498,14
702.6914413594349,411.20841318763604,14
703.8005934107598,413.1699352949292,14
701.249470697048,400.8852465181804,14
606.7637517360359,276.34999546979736,18
604.2220623991032,272.15914473202804,18
596.6777001002972,265.6888960735465,18
597.8591058134073,274.29084207544383,18
597.8260735529192,276.6708944154629,18
603.4421921861486,274.1307314261822,18
598.0109031845486,263.9678852632612,18
599.0506029438668,272.05760368264356,18
598.3401355726683,269.9040074524881,18
595.194990874389,263.7874769629288,18
599.7553618266788,263.6019896393959,18
594.35474917649,264.0942967314482,18
598.2881165777605,266.21073822878,18
599.5838501312386,270.3097631657132,18
594.8310263356805,261.66844132564654,18
595.8013467360139,273.43030406275864,18
602.9617164169164,273.0940466539761,18
593.302971898214,272.15246359434536,18
601.003740878616,264.22165464557804,18
585.4636059100171,269.29419059021126,18
596.0101353793759,260.4015687001661,18
590.15940778604,265.2750941855823,18
584.96622539543,271.9557203489859,18
584.1513499073715,261.16543688960337,18
596.8599388382634,260.686499271792,18
592.5030108482732,273.2356607407006,18
588.0533480770354,265.2251977158989,18
590.8592064071605,273.0366198044708,18
584.0323917991591,266.93091514575104,18
583.0607301787284,265.9982466255326,18
577.476015153738,270.9703275627519,18
576.4624304747562,266.76279613911817,18
587.3513385868416,263.08722958222705,18
580.666883817204,262.3867348235189,18
587.3514627335599,271.94448534538674,18
577.1568608265724,260.2128890396605,18
576.5908383180167,267.1013757306165,18
582.6080873749931,258.1087756841452,18
576.8147154350236,260.2427287790466,18
579.3239971381328,268.35633765602824,18
574.3861367058747,267.03956390192343,18
579.9902354994348,262.0051548427775,18
580.3955386182438,265.6458867496504,18
576.4443992012355,264.8292434666353,18
578.9257422138414,269.6477404819425,18
579.2624344261192,266.9029506801081,18
577.3687180838247,257.5741957760458,18
566.2693669561412,263.71149803618914,18
566.0982085717651,255.25015296835215,18
566.6718339299664,264.21555681754876,18
569.9034137983354,254.22840877247026,18
571.5702132651539,266.6551396322086,18
572.17007334445,256.4650264463707,18
568.6061317790475,265.4710390381906,18
575.8889610482173,254.69293784467143,18
567.9667433161694,256.5871491516502,18
561.9047079423094,259.5450274472245,18
572.3423957918209,258.95291462889685,18
571.6036024229295,263.0938188427423,18
572.0068682192663,259.7078793790064,18
570.4920040038978,265.6441203433367,18
571.0777611335996,260.38991109433573,18
569.7365060277724,257.2927951977593,18
572.5296262568323,259.16024403516946,18
562.443204298013,255.11687297023923,18
557.7574026208566,251.51115967560057,18
565.9006314108045,259.77548892596434,18
557.2016177537671,251.5712033064873,18
559.2817139619657,249.56689451403847,18
561.6519433706388,259.74207783210437,18
558.0601376962087,249.60736698989766,18
562.8731803648889,260.67490225579087,18
556.9243522474146,254.13860170745622,18
555.5365760823612,251.83452761337102,18
554.1541658013643,246.45916276301176,18
551.9248493089536,257.0346004366113,18
555.5211192861381,246.24656107383896,18
559.6886115720781,248.34472722903428,18
555.119052226974,256.8258308232647,18
555.0550960186647,249.12014220193737,18
553.4833299187276,253.15243217816854,18
553.9490390411715,251.17966043758463,18
550.7225598581002,252.4946707196545,18
557.9546710792887,247.08132499929576,18
553.3142443563635,249.35166646464512,18
557.4899375044616,247.49746058634426,18
552.0727658349066,245.891107229451,18
557.9921505788732,244.49367854929818,18
556.3834186651462,247.43686797497386,18
548.2215089156183,251.93098460602474,18
560.3770649574697,243.44118712753826,18
552.2217629969248,239.72886978855672,18
557.3819776334374,243.3426795529894,18
558.8616065283142,243.52605794604628,18
558.3755357249744,242.7390420926579,18
553.2628275174649,241.2055449369422,18
549.4681074685102,235.46177485317338,18
548.876921379981,243.99496207809528,18
553.9286911012452,243.08861233474664,18
557.7138204406237,246.03546902571043,18
547.2111301355524,231.52944561628965,18
554.7795579531805,234.83381204095076,18
547.3220930297502,231.43858981845113,18
546.2989514764553,244.27797375457362,18
549.5111432252183,240.07892631948948,18
555.2634785998602,243.96931998223016,18
552.5554166971153,233.35232087629203,18
544.288595198781,244.73561607867816,18
552.0003199513465,242.17796708179705,18
544.8731688330853,234.56462534726268,18
544.6630961113539,237.7795272542419,18
542.7588622150088,226.98720961871618,18
550.2880898002803,233.80178201771008,18
552.8421756259125,238.92030290660637,18
555.170813434571,232.54799738382678,18
543.9294522881868,237.1700039565338,18
554.6457852692583,225.09765947926,18
548.4441087300698,238.593437872668,18
551.9473675604759,231.00500407641152,18
550.004175072131,224.7371679263048,18
547.2006173757795,223.50887585036267,18
552.4053994214026,220.3078207695694,18
551.8497204758689,233.10036809736266,18
551.5373827755793,233.83695677900275,18
548.155508275665,233.50233253832377,18
554.9019782530434,221.7776529032781,18
548.1465904984805,231.46212066166177,18
555.2889228513251,216.09835361178057,18
550.8517134827996,218.4401018246026,18
551.2669396375882,221.19228482038866,18
548.2169005081155,218.33987835712855,18
545.1821645883768,218.25479497417425,18
546.3667978139244,225.55255639007405,18
555.627501645958,218.17320133831166,18
548.3745946053434,226.19411835157703,18
553.2802548456488,224.47539580601622,18
545.7314206246772,225.46781579832395,18
550.8612292189805,217.41442024062255,18
554.6776167356192,226.3154954579796,18
555.9692915556641,226.70028513476535,18
550.936210287764,213.41336288020636,18
548.67645432887,216.54799048450047,18
548.6076917192419,219.06034287828038,18
549.950688529426,224.0134466883833,18
549.4454571465101,225.79027214327954,18
546.8138655613344,223.08789252723494,18
543.1316840613364,211.29884996417604,18
551.019072760111,224.4370704415686,18
551.5406172221457,217.12553434289927,18
548.4169069955927,223.2209436809256,18
552.0755294550182,211.2255915924264,18
549.7845376430679,215.23105441225974,18
545.80448548323,212.28651329409314,18
549.4784820029696,224.92312638035696,18
548.5032752467561,209.1478250193178,18
557.8227423924369,213.01884317525565,18
545.5753442366465,210.1965031049062,18
548.6849860023917,220.87507252584365,18
555.1465289476926,210.5699592566586,18
545.483321330785,219.56822381736316,18
551.9756686871615,215.24662684250313,18
553.8924666357004,217.2569234828123,18
545.1780797290385,214.71996723423499,18
550.2559834258246,214.26708850678995,18
556.8150766715374,207.76345565269833,18
552.0168257430099,217.9909333804677,18
558.2910887446,214.90985542466902,18
549.893052431246,210.6987177387729,18
550.9195433394551,207.26357319808372,18
553.0925922325873,217.45854695201768,18
550.2632523912534,208.5066792674294,18
548.8195101362652,219.54028858402768,18
553.5408646514322,209.04211080560736,18
565.4205236344573,206.2490226049226,18
562.1373354830373,209.34706654651623,18
559.1763814701036,215.44415746083604,18
559.2784173227776,205.05352758023963,18
561.3907827597219,208.75069439706607,18
565.4389541724892,206.77620267438851,18
555.7203313338749,204.0235660659793,18
557.1344918485579,206.12389454199072,18
562.221742386575,204.78132908789493,18
558.6545993052976,204.69334238909477,18
567.2413024861688,216.76230349298785,18
556.0256845932187,216.51811548721497,18
560.4800195680131,214.35296766392017,18
559.6678396865774,215.36445702177,18
560.4736583135793,216.76495047181996,18
563.6151722582961,212.2144785410603,18
566.1431067618418,208.62837535267226,18
566.4877616509906,208.44340520935268,18
568.1154427832003,206.40653154254653,18
562.0869942643726,210.70981521468144,18
563.9669159692503,210.9415039884453,18
563.5191698530147,213.84212068543385,18
567.9191013646234,206.3434732958769,18
572.1494288481167,212.0141823018525,18
566.3546206392202,214.1076439357771,18
570.1821409535543,210.9245848999034,18
565.8188920317715,217.09398152422887,18
571.4030469069314,207.3197996627022,18
572.1426503668913,214.85884699027798,18
568.0653545478892,205.08924276970663,18
562.5662300338117,217.6777312059404,18
564.397652607563,209.83919186233038,18
565.9056414042278,213.06212094374388,18
565.5350164849907,207.3924521219104,18
569.9879256460381,215.7671323105259,18
571.5386204371936,207.38658761009037,18
568.6150752027769,210.73824614407613,18
570.2350366314656,207.67646731996746,18
576.4618398960404,207.91955472963852,18
564.0274668353965,212.15402323551984,18
564.6822126875377,219.3917676739756,18
564.9026907316173,210.03969639561248,18
567.4254362209903,208.48279439540366,18
574.3788451574192,216.79537447586753,18
573.9514275099092,220.7701693287121,18
571.6516372998256,211.4083358700765,18
570.2616456065182,221.26362294373237,18
567.0153204220587,215.5275813042309,18
575.3446069901564,217.1434147302645,18
575.8101225711492,212.30614542596757,18
577.4505401152772,210.46173835596156,18
572.9591751028397,208.90082054851135,18
570.7681073051436,218.5579111789941,18
576.5493510218515,223.31080968189553,18
575.2020348236703,216.2136770794176,18
568.0560838600179,220.24632238117547,18
575.1847655028786,221.11661440861837,18
571.1034819122892,220.97693395496833,18
572.9294513604008,217.87193111892577,18
575.0224874245828,214.77225089632796,18
575.3568757890718,210.68043908097778,18
575.2857187005243,219.80557682850562,18
580.9595482357456,219.10540929548185,18
576.9702028018658,215.9837769235856,18
578.9090178192818,217.14395920332925,18
580.5947428899683,220.7613704639544,18
575.6695772213842,215.99860865410557,18
571.8206436468752,222.53371709169224,18
569.4986898780871,218.51324253476596,18
579.6422865825282,214.9230018900296,18
572.1160509425666,215.0634768520057,18
568.7618378114347,223.08280164115948,18
569.0823581844348,221.3406115561113,18
574.0729117462367,216.42664072240538,18
576.4503050812592,221.59885496153314,18
579.858796717441,218.73971561041998,18
573.1709785817615,216.39353957218898,18
568.4313515938493,222.8528074687,18
569.0684627879496,213.6636026204543,18
571.6604954727126,212.11622175809728,18
568.3793653053442,216.24414268176267,18
568.1947449239749,221.03965204835717,18
571.4167706488552,222.4744900515908,18
570.7644490315155,224.1171816323875,18
573.5436536611487,221.64887806163276,18
565.9521484816927,223.51506817458062,18
575.4338491115594,216.2787276749215,18
575.2149624225334,223.0243306261894,18
567.7343154460088,223.0243793409198,18
570.3085269465709,219.528973965808,18
569.4892246377137,215.40399605637904,18
566.0079250231521,214.58593631740388,18
577.6893749439149,214.87405693242923,18
575.8917840476875,211.88297402416944,18
577.3222154326521,209.90794297729198,18
573.9386165750707,220.84806631485864,18
571.899892779687,214.5659809718275,18
576.7745771320933,211.7606614294678,18
570.9957579385192,207.3561835766107,18
570.339238130957,216.56486126255587,18
573.3382616161863,213.22089123178685,18
568.9600529490812,207.63617528604678,18
573.8533480587415,207.61126480455968,18
570.4937097993032,205.16656175819531,18
565.1734339644456,203.44757729041078,18
566.0965373155409,208.55402978112298,18
570.3729952668666,208.91550324974207,18
567.3323099621128,211.72227663100938,18
570.5044695272935,205.51357695260543,18
