x,y,color
202.38196722686638,206.26537129021733,10
207.37216050208133,211.54788841132142,10
197.85164076238465,208.47991017217896,10
203.2464411474851,215.9948868979878,10
192.32892262707688,207.90134883300874,10
198.46916041390847,228.09820290397732,10
212.17002307773248,218.06029814344552,10
190.21089197489113,230.51507526975627,10
206.09394056230894,225.11311889742777,10
199.44633680243828,229.99529161983497,10
199.81042074386147,240.72289255426475,10
208.87543755250246,240.73069028655252,10
193.2856246832273,219.8826237590338,10
207.43249529972599,224.48109675391458,10
189.5713625576326,222.79635255166852,10
206.0287812461073,224.36153005169223,10
194.17855175405305,218.99449916202155,10
201.2512691018032,234.87525512679053,10
196.90929377178585,233.0262283434966,10
195.2074832264382,243.30844794073502,10
187.50490021387424,233.21711086944546,10
200.04744761471028,242.288100694442,10
192.24020931327706,243.22862286157107,10
209.00876968554974,232.32605881439102,10
188.96998813448752,228.0316757768971,10
205.0178393090848,227.09253654268838,10
186.09532398389013,232.1528205463122,10
203.95271381694832,252.88385811556026,10
188.87000238050453,228.5125256813375,10
200.96079441432627,229.62453621243895,10
189.53475151932415,247.369659997205,10
188.80791181301532,255.14004762448937,10
196.16147153642044,244.3951707905142,10
211.44930570127207,255.8686296558257,10
210.76277422275408,259.73205384652,10
203.71640572771295,257.7909698952641,10
187.3324456405828,242.72693039772352,10
194.27098253029163,247.2825270022693,10
205.27900753222949,243.5607129348144,10
199.89063321999595,249.49349759901486,10
208.7618436108271,240.66569374788992,10
186.50560550858944,264.7408519073598,10
187.78811277716986,267.49035031641307,10
186.10387595668251,267.47808641991827,10
207.11719399278957,276.45407821472446,10
211.6310053753497,263.9758450523764,10
204.2111205969673,274.3253019194797,10
201.14538142269882,267.78619112783355,10
187.30908503840433,268.620446795739,10
204.92023861227307,274.4522231620796,10
195.7924767260804,262.699966827361,10
187.1864960235927,269.5030516242038,10
193.569186553692,249.9864731925589,10
207.38962427374446,259.1771877140812,10
191.7967743348827,275.24335120473927,10
192.7477286710827,273.584614265931,10
205.66799679920894,262.5061430965627,10
194.2251860402753,273.4541026774466,10
205.13209122138124,270.0132123100099,10
194.95051723801248,274.0146915851964,10
201.28637914030233,267.4426431927124,10
207.46529967101293,273.3175169870356,10
192.07096391931395,262.073142816987,10
210.34021707684508,268.54718214561353,10
190.86118612620578,259.9122106612372,10
186.52231823972966,285.98201590188205,10
199.43191546492707,289.5004854696031,10
200.74574992307703,272.8318641783268,10
195.50939862883865,294.2923574288411,10
187.0412723301028,276.37012167232245,10
193.6673008199834,273.569224465573,10
197.7492517205926,292.6169180798856,10
197.36901266909658,270.31303871101323,10
212.04602733218914,278.6079691797078,10
210.6074857531291,281.2521007322171,10
199.9586819849724,286.141564625162,10
186.07402116651357,283.43667435971616,10
207.72126382962222,270.17708546167756,10
190.7925786085887,280.7589777363114,10
207.30881474523324,292.5933202557266,10
201.76991893809307,300.4314444705636,10
204.04069661914684,297.9131814621429,10
196.28885648833122,284.1833855026267,10
211.29972866816593,285.10918830765985,10
195.66497520126663,279.88523991451916,10
211.76348759944318,294.4619625047209,10
191.7566947211163,299.1130289102749,10
194.48065902578085,295.7447683349032,10
197.6553073666629,295.7292391268317,10
199.84011403571424,292.71359595484995,10
202.77499365632966,305.27485063592434,10
206.75329838614604,311.0064722195905,10
190.86605797461002,289.0295256243989,10
191.8859160189312,296.6837076243298,10
188.9289938933628,297.32793600655185,10
205.3442401697345,309.7684588471481,10
194.48973720656548,306.94157270260916,10
202.81738544802323,288.9673032202421,10
192.41722784206695,306.8007751132445,10
185.86316193531843,295.29987426722204,10
199.75097485556483,309.7613034934853,10
188.8581996658165,311.8290162332636,10
211.07816160952157,315.5410319565471,10
210.33402727571936,324.0557802672004,10
201.65419453510128,298.88658330304713,10
205.51445644000333,323.10893213509235,10
199.78697873897485,320.61749177077724,10
193.09012614734158,310.3916424943973,10
194.8660466257357,321.69822812695946,10
189.43116869050002,298.33828724354015,10
194.51681359217108,309.54545670169955,10
207.18498370236404,323.64629240324535,10
201.31714111705503,314.3419991441044,10
199.91281101820883,307.96599176594646,10
208.3518742801664,313.0951362892923,10
190.9839785761241,321.99277494317033,10
206.8972057567414,315.1473014416694,10
201.2105567071212,332.72087806398997,10
205.28510079154842,309.58052038428133,10
191.47761913186952,323.61691550317556,10
202.920101848738,315.5026639310255,10
190.73268216293033,318.64147859989885,10
195.53932954462013,322.69338216289043,10
206.693428576739,308.37086091414335,10
200.65102412313576,328.9385740631265,10
187.57884057527562,311.03793691849796,10
203.49945359339534,337.05942393802457,10
210.00602089751828,332.88625436304363,10
201.40759184657023,322.31000687100806,10
208.60743472214503,315.558566729928,10
210.3929494181915,336.4983186781509,10
193.23844429643037,327.1827659888887,10
209.05838073273364,326.05790298620803,10
191.82343024763045,313.8780290172585,10
189.10934379103497,335.83924157190256,10
196.57458756772826,321.53030750964905,10
204.39682628592945,334.7399830256479,10
211.80958522373825,324.8773068205476,10
191.579309481015,342.8856433770372,10
199.8721589039348,337.0783900683133,10
198.74845366268616,319.79633658585396,10
208.85903861667833,323.29697413556653,10
199.63145249419122,342.4788883926113,10
195.90032022546154,323.2873751172662,10
210.83786216092705,339.4861637252371,10
187.01983153558515,327.69045386816236,10
186.79573654727213,331.08716221590026,10
195.00866097247155,330.8975327469854,10
189.84094294154303,336.44485044458486,10
211.31804533395422,339.7568892201191,10
204.0006329316367,329.6183753037509,10
200.9918528063032,330.96360128119306,10
194.27521024216855,336.9555493319054,10
205.43494091973466,349.9814771478072,10
208.84154869766206,352.5217263549478,10
192.7578369048567,342.66803998358324,10
196.7622417611682,332.64675656317587,10
209.3369375266899,345.78967185828793,10
187.4918468457779,334.3445921115986,10
198.56147858223537,342.7947437903737,10
207.49308671798238,350.01263876181673,10
190.72631081802191,345.71005504294186,10
195.89721113319536,339.52903237379127,10
194.25028953023866,359.2915516607192,10
199.985943638847,348.45144177697233,10
191.76813704700328,341.08511072137026,10
189.3818258284585,336.361530324399,10
197.2088261299745,355.09400622860085,10
192.20596918053116,360.70046642416713,10
204.4034569186277,361.8707110830597,10
195.77967613263797,345.7630730382217,10
195.85903651810764,344.20572439849406,10
194.10920357328237,341.0319826534549,10
198.4145507016387,349.74709315614024,10
202.17351843814419,344.42941445413123,10
205.4246830274185,351.89284422088514,10
199.21539825167795,348.3770704928955,10
205.64044448946348,369.6872310924615,10
203.85162093301224,343.7108518378665,10
200.0454122892212,355.289532019201,10
212.0167495548961,355.97956520517994,10
199.22971933185667,364.8178383475451,10
211.0275729765374,351.23571297384746,10
204.586469234811,351.81430178410795,10
212.03932541298866,343.9534101613885,10
191.46539321558828,365.8085555502055,10
196.6513270793187,378.01152486790687,10
194.04996203690186,359.26689044882824,10
204.24409837629176,360.39840971149243,10
208.7572304294299,383.3054662507043,10
214.06068990287775,361.93101321726834,10
205.5433571833319,368.03929710531327,10
192.0529408507177,381.4307698196114,10
204.86794272341126,363.8016385460421,10
214.25647600490933,366.16188120362705,10
213.00802396605388,360.754707126872,10
202.79157859371458,363.16398925081864,10
201.39377853147977,364.6515649835279,10
212.25145212671856,391.7434906333482,10
215.6256544436109,382.28534473054236,10
211.62443434697224,369.11547104052187,10
196.99712017271585,379.56306058749294,10
209.95550911963352,379.96056831653374,10
195.37247468911664,390.86868861264213,10
201.59711291565065,383.6300021869877,10
212.00340298679365,385.98995726458617,10
212.36505782876367,394.2489359459782,10
216.62304010636404,370.47320034865015,10
197.96865115937004,391.6989986217422,10
198.7413978879908,383.5275280080824,10
219.81104874960147,382.11213144999454,10
210.38365317731294,384.27368539242,10
217.10752031175758,380.4998485900655,10
210.874654993212,395.5153263687272,10
215.62965304685216,400.7410621214264,10
218.8744332425053,393.55106307118973,10
208.33027447116612,378.83134049802413,10
218.74082848315902,388.7043601930864,10
217.69012548275555,389.8846312013147,10
193.57288816492309,388.249856198742,10
206.58951290444142,381.14939716668005,10
203.16794521154273,384.8537810307288,10
211.1668675552599,392.1305877199564,10
200.46302569685142,399.5589107069633,10
201.15674123766502,387.478783581145,10
195.58155407655292,389.18663694452476,10
196.05012202394113,396.0809421064977,10
213.10556974064966,406.55739976454,10
216.41607253648252,407.96943632973046,10
195.63328394167925,390.5653064585788,10
206.7053147196518,397.8534207059137,10
199.45516815895203,410.71802199648766,10
194.83635467855902,398.6727036562962,10
199.3584095983837,404.49537603336785,10
202.54783811307237,407.40790626980566,10
218.99888357015232,406.87433406910884,10
199.70808028862749,404.9079934745091,10
201.26921177736673,397.32568367563954,10
220.1200436607777,401.27152810346143,10
221.8567584622137,411.95722822465734,10
201.27776386652573,410.68348291932807,10
204.7887184586431,419.7824255788502,10
211.52146707654737,415.66196814596344,10
220.32392151720973,401.5801863488707,10
209.623727160585,413.7180604139214,10
202.07894900785715,404.7559700748947,10
213.69475350765535,416.0666183839881,10
218.84520989276342,414.43368336584405,10
203.7812141954712,411.2173849812551,10
209.93773784504705,403.39153091772675,10
224.7434241857727,408.14998374073144,10
216.20318022299458,429.12501869322733,10
213.79545502487815,411.60556904999055,10
208.19696690930633,419.48788693218603,10
203.0900545668727,415.16200416269726,10
211.3525085061911,414.92186597640557,10
201.1647932840273,409.634133706311,10
216.28130185215892,418.12021946593984,10
229.40065678966886,424.0732239191111,10
206.7233077537344,435.546364706749,10
226.20996700117567,424.24499636371496,10
206.08976926562522,415.19890418397557,10
211.84217154791125,424.943753221959,10
222.35159425450243,417.6391138871842,10
219.7110869938197,435.43824884228235,10
229.83997557356687,419.11626794629353,10
220.960755994851,435.79201363890246,10
228.7535685805687,425.63689495403565,10
211.35847490774023,426.71544811478736,10
225.2719683758155,424.7895795117606,10
214.59802575318741,426.910683861496,10
220.91049692009375,425.0558541158746,10
216.65746279373099,442.48867451454254,10
224.08617746304438,435.2606988088326,10
222.3329543330749,431.62826982649574,10
222.18441621962597,428.2744718819948,10
221.17690695378002,433.77565008655546,10
208.77335256625202,421.9847709334561,10
212.34040932780414,443.2652005727793,10
222.87989192913713,419.7208229154262,10
216.01278297927905,443.79025507952554,10
233.27050144800876,434.463096744383,10
235.64122087873534,447.8136521268988,10
226.87690961953396,443.73172269957547,10
216.07034792282658,429.2656065064497,10
218.57200046928597,433.3036351398119,10
214.01391095768625,431.13182358069747,10
227.77614829730067,437.77335749495643,10
227.89980148620697,443.27430717918924,10
227.24182624709346,428.7147649553731,10
231.97946124102023,432.73960684594346,10
235.0512338227505,440.9049755563081,10
215.51303435928486,445.8548780055139,10
222.16332426282062,433.94974210613236,10
234.13894669392832,452.6213537230925,10
219.16590857700416,463.0448612523883,10
224.90173432889296,443.91030409274896,10
232.1079923619914,440.65131703948134,10
223.36527716482172,456.459492741299,10
234.04924128648116,440.83419360415775,10
218.31153833052235,440.65786898620024,10
236.76212589241788,441.16043128628263,10
232.2542106267349,458.7591392756171,10
230.4050870995691,461.2366142610397,10
239.52457039438124,454.27860863985154,10
215.02864502407078,454.0880431261248,10
233.68960791157465,453.0011029002309,10
225.41126314733694,454.9763761871522,10
229.34415379226618,450.57498366728237,10
222.35091636317927,453.25083752538507,10
230.17192929749606,455.5907547736514,10
236.73753640799197,461.8904154407748,10
235.89062586044955,470.70551638419767,10
243.08609015708277,469.25770577351057,10
218.30910197166153,462.5879448033564,10
236.58567635549633,464.39869766564766,10
233.21264058620602,450.63598673033965,10
228.8343239853814,453.05551123625446,10
234.59320652726018,455.9464484564499,10
236.9117366991555,457.40410732539067,10
236.66828105182026,473.2427808931121,10
229.70553574368114,463.3873865803175,10
236.3161010017481,464.7240756003239,10
236.46568762179297,474.5273648411898,10
222.01775858287218,477.1612897628098,10
244.11634219278068,471.3601900361744,10
241.82936011430212,467.14744821727584,10
221.0765750402413,471.19997358026495,10
240.00815944217862,460.21854532479875,10
246.92581339865995,456.90663685075884,10
226.63898893486763,470.31665790937694,10
247.44538990024176,476.1175098563737,10
240.81458660342506,478.3279037110826,10
228.96639894141626,482.13770721052305,10
243.2933162447171,466.717517584742,10
229.6795221079405,482.71189302927974,10
250.45011428259033,471.83934711443044,10
243.71800704132988,476.82734812636636,10
243.07281064679282,463.0716000821134,10
243.6269865057905,480.642983746677,10
240.45095588363768,474.34935110663224,10
230.01693715043044,476.5598894825316,10
242.60220329143604,468.73734238070125,10
235.2266925909688,477.6434365130105,10
228.44942848929486,483.6610664693924,10
242.31747474635287,483.74854873394173,10
238.7251003194436,472.7244424362206,10
229.12715147939454,491.3989093104702,10
245.0817071629586,490.49979792140385,10
229.05608666128256,473.9587876958778,10
238.38660418798418,488.93990550848036,10
245.4756340620252,490.0732718705808,10
238.0461092386861,479.07840304805194,10
249.806466110766,486.05384803961414,10
252.30513505528114,478.47748617886106,10
