x,y,color
207.86141921289635,576.9965108033872,5
210.33876897743193,590.704156511312,5
219.62038811197795,603.0072095373353,5
183.98540901086412,588.9251111010943,5
197.05382343274067,597.2543936301482,5
181.32365861475068,585.6249923032668,5
186.34133982994462,579.760244464427,5
187.39644319828807,604.0725881838276,5
210.86736072112242,601.8815993742088,5
184.59655798894758,613.338227874128,5
201.430211789479,602.4195734788802,5
226.20887775221883,596.3481835407806,5
207.59988127524574,606.5907065680373,5
203.53376774479906,595.6392858507783,5
203.41622712960174,609.0391271672098,5
186.70792816523024,598.8604487043858,5
215.8577367321137,577.1900408429086,5
185.00925957460205,601.2679595194777,5
229.95670519121677,588.8822973153935,5
194.62037634494845,594.2423017329688,5
198.04440028444387,608.0391503424852,5
228.41542137118495,599.1911914435764,5
214.19462343440875,607.3734972803454,5
222.53118868766705,610.5623858431408,5
218.22781513505294,585.9909019765203,5
189.3259611664165,589.1622815744897,5
214.32917322691793,605.4724990158325,5
222.6753812148837,588.4489981175867,5
209.81671125770515,620.465772272923,5
206.12597753473418,614.0252898197848,5
230.42038427717495,621.5797788396217,5
235.70324817716633,617.1047815370741,5
217.9272687428646,617.7019809689344,5
209.79686721233725,599.5384418893555,5
229.7431219343462,616.2313518770069,5
222.61950317522326,616.919849877737,5
240.39114572921318,618.8593071023159,5
201.16086233711974,620.9781662776277,5
231.11426236414053,603.9397222226816,5
238.4191047585441,589.9281859819316,5
207.94185976405322,589.175397665245,5
212.81797566540124,587.210017352505,5
238.7645354039063,591.6605813082651,5
219.28836396622762,617.7672201303594,5
208.67359197052068,589.8214282450886,5
226.97888548693427,580.0981041434351,5
246.02939814874793,581.6764482568036,5
240.2394317360065,594.6793024929558,5
234.93548672498707,616.2740524329658,5
223.20823187184413,613.9581196337972,5
226.26024956708267,623.4977963043139,5
217.3074770109552,623.7328444498104,5
258.2730310721345,614.3523686067236,5
227.3699145330345,617.4035220526406,5
252.1463235778046,601.2589384973626,5
224.19617746208203,622.2300275307028,5
233.30358925168935,619.0365038619195,5
253.79904604341638,584.6180817556783,5
261.1542296267078,587.847185832979,5
264.2045846858364,599.4132295348994,5
234.03642941419307,626.6416597072254,5
244.85877339314908,626.6187814385328,5
269.5380065475988,627.2896616898828,5
239.42752383681253,626.2455539757391,5
233.96352347639115,610.0078589684532,5
249.46728773460788,593.4143196864876,5
271.39846553827545,627.0133877692218,5
267.96628233309,599.6159803117176,5
252.3860091848714,602.0355707017391,5
243.79067801544392,596.4325523678802,5
257.83796811235516,590.2683934076896,5
257.60197036433345,608.51865805521,5
273.7075471561978,608.7887647337699,5
259.7074403454927,602.6204204652843,5
257.9638969491848,617.8368449335254,5
236.9387369698402,599.4289255639032,5
251.1517561270551,609.5254611072761,5
256.0841209703658,613.3042393237848,5
258.0386067861205,586.623587225655,5
264.3498102564335,616.3750132891479,5
262.8113049017901,625.2482775252403,5
276.2425551759033,624.4296110677101,5
246.14473306596707,598.0704061280817,5
274.8967442294148,608.5012455328914,5
257.93575863962616,600.114222341046,5
264.18980184467205,604.4265602233669,5
259.2590492410731,619.5292903406046,5
264.8224384398124,606.4680501395225,5
281.69884026782046,615.2797902546857,5
271.36277010274773,613.0564849447412,5
254.53292309424225,598.5331238894065,5
254.20736208281363,609.8352084344963,5
254.9129788619516,621.2018638308406,5
254.54374073075874,614.3792547437364,5
263.9796297539298,625.8983010601004,5
249.46456754010188,615.1602108709407,5
261.0541066819404,595.9977268519723,5
270.5948398916133,601.4304218239414,5
273.82478752614213,607.6596181763686,5
266.5919998498227,592.1412026370859,5
264.5692784167097,601.3379971936711,5
255.5014613372885,628.7972213706378,5
261.8922138793007,632.9876314403213,5
248.32859179893745,632.106701279963,5
257.06778917845566,614.1673436843848,5
285.321929754218,622.8415678319923,5
278.27669397081047,598.8784918542488,5
282.0094299794778,604.951739170333,5
251.65438618805655,596.3036443300623,5
292.96175079781233,606.2306897658623,5
264.860108196916,612.9957746811182,5
281.68461288562037,613.8662027420753,5
272.4645167623516,631.8843773132423,5
277.4984264196118,620.8469708488536,5
272.2243545595036,615.6193616138509,5
292.33923924022923,608.1167968549868,5
258.350416371598,623.0012993535805,5
278.9579790600754,611.4933722581287,5
265.7427163970366,596.7668988287138,5
248.57345150859325,608.0751604911525,5
271.065457848136,617.826037525911,5
258.1517958089684,627.2728637232439,5
288.36716988532373,616.4822759116694,5
281.6724436303191,617.8144790237741,5
273.96955207569886,605.0127407552565,5
271.15158663449625,589.982439977348,5
258.06996123333755,599.8717861634983,5
292.11412365688363,608.7897746940664,5
256.14630325512303,615.1005080514423,5
262.4252785774623,603.1183684384976,5
258.9992353597054,585.7068130830071,5
266.4513986390535,602.478798235904,5
260.28322826895936,611.700074438988,5
291.95931791086304,620.4776726250338,5
256.94662612291955,603.1449139455862,5
276.6259156918293,593.5341173046619,5
261.42073689928367,583.6224957268419,5
258.25044847176537,620.4183417898148,5
288.47237744822957,612.5191424521914,5
259.16554451267154,599.2385212490348,5
245.99633225629873,589.6906447679287,5
264.6456168120043,610.928499598323,5
285.88661730223345,605.2828758838742,5
268.41263740047566,600.2387495608398,5
267.1473259483764,578.9618112211685,5
278.9777656541146,595.01987290877,5
282.2649205015322,600.0846396956787,5
277.2291650830091,595.1113556116966,5
259.5498772376561,602.4612332753807,5
256.5390565741442,615.1451642164884,5
257.00480964797043,581.8060011841754,5
265.4163521485429,579.926691818634,5
261.3063215411731,591.8468579084531,5
238.8022104253435,595.0460566578655,5
265.2523000947858,611.9788263738508,5
248.05546976360353,600.2215863850394,5
252.97881290228665,597.7926708576412,5
243.6353818042875,585.2555416460988,5
273.4394844973278,585.5274491515114,5
235.58630639430598,585.4839156528426,5
270.8978556136492,588.2293037045586,5
251.07455507510676,591.8016760651692,5
239.4337307406099,576.4921883240927,5
239.00352793737594,591.1279837059947,5
242.32961661626442,577.1804264023544,5
230.74659058541607,561.2209906888912,5
247.82388536482614,604.6184351233135,5
221.28996398222097,572.9856939501345,5
230.6036626747921,584.9076036411059,5
254.59877105532368,568.3046603662776,5
234.39091248556525,577.7509328323066,5
226.88575220496713,584.5219774120625,5
243.02375882828815,562.4096000490729,5
207.82731937297217,565.51356287969,5
242.52501020689812,593.7342718790553,5
224.58914264762828,589.5220506873651,5
218.5928903676144,559.3788851251645,5
237.92356116096656,602.4000986587484,5
245.45553433393513,579.3520787248043,5
213.33096200786966,562.0978417498376,5
203.77938409967948,595.386195267276,5
228.52053967808465,570.7869847119139,5
200.06019369287844,562.3994051952061,5
204.71261382011957,576.1333022571251,5
231.97238872056496,563.5299356125581,5
219.65697733653127,580.708904859595,5
234.74259361774554,577.7129622288867,5
196.12646382127676,593.5063050185138,5
194.256594397575,565.2609264555084,5
227.6500849013904,585.488990803378,5
231.56128347981425,592.6677570600643,5
200.8209362675812,567.6636220639077,5
222.6911814609286,582.0811297129746,5
223.2646198542584,557.7150311588515,5
229.92780517657584,575.8051231906164,5
217.95894124457016,545.431758572879,5
197.90454307740708,543.4562227639414,5
204.89417871533666,586.2840554844578,5
193.35212179991956,586.4196309537848,5
202.5876301839799,559.8561976548172,5
187.43728655318108,575.6271876321596,5
197.2649544492646,580.7202501542381,5
191.0514492249516,573.8679361768433,5
204.38522130436377,580.7448690046551,5
184.75968578967013,549.6153319403862,5
217.61585034283888,557.9769783420204,5
195.73056305875895,581.1347825394178,5
196.28439797535665,540.5956070848675,5
211.37220367004886,553.2129590283877,5
211.9015626224948,560.9598742527999,5
176.19890629947602,579.2326033733914,5
205.2303015079629,561.2996570023919,5
183.57696948386217,571.2827445945742,5
200.55344642165858,553.365964850528,5
188.4248992272983,558.9555959665286,5
209.25757052714678,542.4118051272861,5
217.23376964800502,567.0812566926534,5
189.28626991929565,551.3815076640511,5
174.9733275671028,560.7839873280465,5
216.43011699710908,556.1652662731793,5
208.03914080175554,538.8029703434082,5
209.36612285165177,542.534558572781,5
178.29150841464786,569.5555708399099,5
185.4226071041683,563.477826221425,5
192.7079027741413,548.1240844218399,5
179.13711681013552,551.8627035470053,5
187.0549868280084,570.5003764475106,5
204.74859613016747,570.6235107981432,5
175.2998573859345,538.8245819962094,5
171.4717465345249,543.9238755880855,5
212.256188835798,533.748842162014,5
174.31750127072482,548.5433593884371,5
194.98253327469052,558.8394510383858,5
208.9454275420723,537.206974776737,5
209.89372909055595,545.3387838413581,5
212.9243934946613,531.5893452289408,5
176.4718744623089,570.3872539760355,5
194.20700823485873,533.6818959976239,5
198.33600308533414,558.3812870973237,5
195.7284972101483,533.0005042725356,5
182.2653207170266,565.8130578308991,5
181.73488942196565,531.5635604427213,5
199.71799086239406,570.9855307239242,5
209.57319736170288,551.16265787427,5
190.50089613750208,557.2753019207637,5
176.04931238590027,544.3513812804599,5
191.74392948769844,560.2463185309921,5
191.0447771441093,569.0527800065552,5
189.33781818695462,547.4970317683752,5
189.33787614074845,567.2875413362107,5
184.80482760124946,531.037471517033,5
171.53033788278847,568.7432125583837,5
186.83483715316117,546.6954830385941,5
201.21784342005344,558.4366537968579,5
169.75815063417235,538.44318290691,5
185.09858547946044,527.6688115909942,5
191.26036671788998,551.2015725811685,5
207.18698100427247,553.9251632197601,5
165.75821165535186,550.5122580175697,5
168.86358564617962,548.2021539927581,5
183.62658571406328,533.7508796633726,5
182.4768254142551,524.0236352772429,5
196.89886636871216,549.6925775479206,5
196.82649276239374,534.5542333633726,5
168.74709683422128,542.1365656301149,5
188.67165983077228,561.4470609494634,5
178.4981620833742,540.1629780534332,5
197.85809501207356,552.3886227196075,5
171.71019900309,539.7235518927218,5
194.66462895486387,525.6341777077063,5
204.8808139980423,554.1994920224231,5
200.32990089602163,547.0755507224283,5
171.71506344795927,521.1520101497924,5
163.31672970248655,525.6021733199459,5
182.94539154301475,559.4825997860619,5
158.3563335350898,535.6955530665198,5
175.70703272432203,545.5230578269861,5
157.88660264824858,550.3433115079639,5
166.30645328060308,552.1285017221086,5
182.10297639413116,553.7069385624762,5
167.0716542813838,541.6442785951145,5
172.98843083513614,528.7600803506326,5
181.3831433493717,542.6311933268324,5
155.14421968300462,536.0335539760163,5
185.75597019690693,516.52170016811,5
176.6157946331541,535.8740087592494,5
161.11711865250567,517.7944853469273,5
192.30444200776594,515.7196700488021,5
189.54663290155673,529.6695013702964,5
199.54682437922776,521.4673105091475,5
189.0078283736955,524.3878479167042,5
160.84118073758972,553.004282940165,5
164.45819723006758,554.144039639894,5
178.2466003720167,532.13976783002,5
194.33544065544328,558.2275622319626,5
157.08888911876008,538.5178096364518,5
158.19566875841346,529.4616011379267,5
154.77784860605354,534.3237821384487,5
180.59298709696537,518.2346963680102,5
170.2117184125801,534.1705680451461,5
175.3632885628341,526.5978689907288,5
158.3350002634335,515.1168461820275,5
184.62632556719896,533.6661504454808,5
161.41174106867672,523.7157096847371,5
153.74949901712588,543.3418139598261,5
155.5917472092323,515.4486839421694,5
180.2772436606412,540.2791864439683,5
178.007624601925,535.936721708046,5
188.78589269168384,518.003784078857,5
171.29976630145768,551.1440978362424,5
176.2041773785789,541.8270046071775,5
184.96768060895693,544.2455280037467,5
173.91429653140693,536.6139083051537,5
181.93949333456013,547.8017021047926,5
182.9172924547107,548.6262399568778,5
158.65441634047482,538.8403668219826,5
194.40143722391932,512.207161143249,5
179.46213270816634,521.5162365362612,5
160.09836191569588,547.592253626677,5
163.92093734589233,545.6495720885194,5
169.88703769949475,513.234087361981,5
179.19750687174107,530.4070815094018,5
181.11458057044499,531.8953682073625,5
153.06504146883452,537.047854614246,5
151.39421044429884,520.7271198276392,5
182.07553948106045,536.1239409520765,5
157.58307322337475,511.62882604218,5
180.42034893555285,507.55391040708537,5
163.94503379866916,532.2894404241187,5
159.21541629720133,541.1197837624452,5
284.70139002378113,398.2830559543751,5
295.8450317569465,423.14614307662595,5
299.700326847945,416.8583718363186,5
307.23921026100265,396.61414248594093,5
306.52230219020294,401.26504374592844,5
299.3707661657291,437.9448482005158,5
309.69188047478156,420.27738717384347,5
288.00710306224505,412.4423914509097,5
290.65569701439046,404.66102280227534,5
297.5706853382189,440.5427119354644,5
313.2779910915875,435.21908278967,5
288.7567557733659,421.7746121867063,5
295.0475943144022,441.8082926891293,5
292.75922810707533,437.8420350964289,5
307.7715567231027,412.78043903124825,5
281.7633880727804,415.7751013341466,5
310.6625475457579,438.8220593472407,5
292.8705718472067,408.27452306685643,5
312.11069643819314,432.46589496697777,5
290.0607440602715,443.3001705992411,5
307.41730233184,443.90731026712604,5
272.169856135373,430.782597654914,5
280.27048701541247,438.22057289984286,5
294.05686229714547,417.3630788456245,5
308.10568263808904,426.6065879309267,5
289.3053084888237,446.8203977921639,5
304.03712178334683,431.2707166013602,5
291.11884539649725,437.3671580278587,5
277.1707851247691,426.53827356147326,5
305.91337505224175,427.4580034585431,5
275.9585466858665,411.7567809304912,5
296.8096768770396,453.77803109661215,5
295.3114969087044,413.8314123247065,5
292.54673410614527,453.30145041745556,5
283.6799933421086,457.63426077651934,5
314.57684704522654,457.10351490100646,5
290.34916776096145,432.7592253319749,5
307.86174232530436,447.9488534606491,5
299.8278438428353,437.82376619896036,5
292.0114523181157,441.5674795253175,5
310.2966340471132,430.1382497407773,5
299.41256557906854,426.39306900746607,5
283.7094891950166,449.33878645440564,5
313.01490001456284,456.63658844986077,5
277.50761260712375,428.5877095749529,5
295.71986422357054,429.4849914795636,5
286.3571498837958,442.9220000305627,5
285.31518171058667,442.90095058606227,5
290.36275189445564,424.1421388572645,5
289.34305789653706,454.49682515434574,5
305.7616566065511,425.4462373608542,5
287.04799731707794,455.501974060242,5
288.7283229113573,431.1921660135234,5
294.90900864968773,441.94557489016137,5
